rmsd and score between current and native structure
rmsd		score
repacking frequency for this run is 10
4.10599374771 18.9150794066
4.22405767441 18.3923609966
4.28808403015 18.9582009539
4.24484634399 18.9101080377
4.22673845291 18.156250993
4.13612508774 19.517598312
4.13757419586 18.1973391414
4.24047517776 18.0771073512
4.2710018158 17.8578522739
4.30119371414 18.3154265601
4.23510980606 18.2391404285
4.28945302963 18.6597741845
4.31355619431 18.1813899814
4.12873888016 18.9472508347
4.23004436493 18.0551237775
4.27374172211 18.297241686
4.24824810028 17.8472027141
4.26417398453 18.4965782686
4.15521097183 18.2496688453
4.15816926956 18.3297222734
4.36989116669 19.1812319283
4.31537246704 18.5345144772
4.14819908142 18.2016058188
4.14687013626 18.3454743089
4.16192626953 18.5503436714
4.1918129921 18.387769387
4.19232177734 18.3478945868
4.16717243195 18.130975062
4.12386226654 18.1351784496
4.07923936844 18.8150953199
4.24164867401 19.1421185273
4.18425655365 18.9750873601
4.03831529617 19.4787878392
4.0814538002 18.6199197824
4.058989048 18.3974513923
3.92322969437 18.8875262244
4.06494188309 18.8878922922
3.91550779343 19.2374495229
4.06219005585 18.9739766229
3.97574329376 19.1688061227
4.03791046143 19.1398271101
4.07879114151 19.3074637574
3.97099328041 19.0313643922
3.99092268944 19.2121973936
4.00734376907 18.7940843185
4.08872318268 18.9645548548
4.08898687363 18.469978527
4.06977272034 18.1291769895
3.99977350235 19.36039714
4.14217042923 18.8370791165
4.07618808746 18.8580949663
3.983263731 18.8146260326
4.05264568329 18.9095244085
4.1496090889 18.9992726399
4.09475660324 18.8323033725
4.17256641388 18.6488711278
4.25098562241 18.6135523755
4.22029590607 18.1534658115
4.15943527222 19.0820301086
4.19066381454 18.3927792409
4.1191701889 19.2666388727
4.26962566376 18.9232985993
4.31780481339 18.424615681
4.29470920563 18.8433609735
4.24568605423 18.0573383342
4.1828994751 18.308269886
4.16159534454 18.0643899512
4.24492168427 18.2650283017
4.24518203735 18.5150051817
4.18657302856 18.9911878449
4.08749246597 19.0735454597
4.13917398453 18.598302957
4.13095760345 18.5117531275
4.14985752106 18.8521486672
4.1393828392 18.204591066
4.16317081451 18.9223485643
4.09126186371 18.3426389525
4.18712377548 19.3296922313
4.1618475914 18.9343649861
4.17280197144 18.7205352339
4.06570100784 18.6412000953
4.027115345 20.0454626547
4.19329452515 19.1441202789
4.27631473541 18.7452700257
4.24412918091 18.4771139195
4.24667453766 19.0837192196
4.35085248947 18.5450244888
4.2123913765 18.4813214407
4.48630332947 18.6664608555
4.36288785934 19.1712788908
4.26580667496 18.8002432246
4.34435653687 18.7053287411
4.3246307373 18.7147852469
4.39420986176 19.144398572
4.36516237259 18.9029956084
4.39499950409 18.6772527036
4.3470697403 18.6047995718
4.2390832901 19.0758575863
4.31705570221 18.5048646998
4.32074022293 19.040316654
4.45737457275 18.4767053297
4.39666700363 19.3227951793
4.43617534637 18.7589449024
4.52032184601 19.9901724837
4.48060560226 21.7110891202
4.58104324341 19.7565971383
4.44273042679 18.8362312493
4.37202882767 18.3146999347
4.42475128174 18.4164089831
4.27973890305 18.9113359995
4.47880077362 19.3392781772
4.21847963333 19.3066872295
4.23431587219 19.1585151191
4.43261098862 19.0835508667
4.19448947906 20.1014416713
4.3186173439 18.9564153271
4.36744880676 19.0095986415
4.34878635406 18.7295474967
4.42567491531 19.8723011474
4.40584135056 18.5928739755
4.43108272552 19.3300159216
4.47465372086 18.9483146899
4.47444438934 18.8531073181
4.41327810287 18.8398555512
4.38696670532 19.0432691444
4.46293258667 18.9271143651
4.42502784729 18.8228681442
4.45533847809 19.1131263738
4.47492551804 19.1148228385
4.45691680908 19.3851085484
4.45949745178 19.3014630947
4.32311105728 18.7450933063
4.35298871994 18.5741995534
4.26294755936 19.022751626
4.27572393417 19.1345609729
4.35683727264 18.9599179594
4.40159511566 19.7282374424
4.3198184967 19.0926341472
4.38747167587 18.9582327605
4.48141145706 18.9507195984
4.50540542603 19.1093895743
4.4009680748 18.8020808177
4.49693870544 19.3838745521
4.59091901779 19.0758648971
4.39973020554 18.9154991725
4.36988019943 19.221945302
4.27257299423 19.897175332
4.24065923691 19.3623507701
4.11544132233 18.8063250531
4.12581062317 18.6610523767
4.15628051758 18.4725894918
4.10206890106 18.2737338279
4.14369392395 17.810783246
4.15337562561 18.6272467972
4.24198579788 18.1135199785
4.14890480042 18.9509006111
4.24092292786 18.8989267838
4.29112482071 19.3128725965
4.18261671066 18.944024335
4.19239854813 18.8734432582
4.28657245636 18.8571547496
4.10911798477 18.613697983
4.10789489746 18.8895294129
4.05780267715 18.8372311699
4.19268417358 19.0896007906
4.06806087494 18.8543291455
4.3772726059 20.0367222774
4.16888380051 18.4606814277
4.26850318909 19.0257454057
4.06948232651 18.9513755969
4.25410842896 18.1894939468
4.09127283096 18.7609235428
4.16038894653 18.7299427771
4.09227132797 18.3592050498
4.28365325928 18.176771169
4.18426609039 17.780950448
4.26241970062 19.1880136881
4.28945875168 19.1623852692
4.32349777222 18.9944292687
4.31205892563 19.1853992934
4.40279769897 18.945881344
4.27245521545 18.7341135952
4.27836036682 18.6476496883
4.4469704628 19.0070869906
4.35638570786 19.6493374747
4.24194717407 19.1645760796
4.15611982346 19.5552884086
4.15265369415 19.5072871119
4.2135181427 20.3881084297
4.2366528511 19.9365999913
4.15493345261 20.015236019
4.4053940773 21.0820565046
4.45357227325 20.7975690749
4.51951217651 20.5580588922
4.4840836525 20.2512944299
4.38348817825 19.9304884981
4.38176393509 20.5038357045
4.4555015564 20.337152577
4.47716331482 19.8679263358
4.49555253983 20.4084267998
4.47914648056 19.6227284632
4.45047569275 20.2520184047
4.38585996628 20.8105321958
4.40328073502 20.3970867438
4.41527795792 19.5938380139
4.42464780807 19.7806868549
4.50132989883 19.6680200864
4.51880073547 20.0154167948
4.43727970123 19.6557658072
4.50478029251 20.1230371053
4.42637968063 20.4426423461
4.36628293991 19.9913094873
4.4867105484 20.466879076
4.51383733749 19.9343541076
4.43335199356 19.6392456069
4.34071969986 19.6676878241
4.2960691452 20.4298014041
4.39284658432 20.860957139
4.42761087418 20.06883419
4.40303087234 20.359161016
4.33491897583 20.573880634
4.37211561203 19.9681286625
4.31740045547 18.5537036902
4.32105827332 18.9994676885
4.33613777161 18.2127300499
4.33443880081 18.3800030703
4.29618883133 18.6278193587
4.29519605637 18.4297617239
4.19769859314 18.8583962453
4.18936681747 18.5606213772
4.20686626434 18.4597880146
4.34876012802 18.5087897968
4.30746269226 18.5407786743
4.40927124023 18.8894119033
4.3555970192 19.1922100775
4.30070114136 18.8661558442
4.21865034103 18.6572076299
4.24226617813 19.4061818686
4.29359579086 18.5520010092
4.36975812912 18.9628972714
4.42396831512 20.927216813
4.40965461731 21.123258672
4.38818502426 20.5891221323
4.5447010994 20.6938169615
4.49022483826 21.1313908862
4.55419969559 20.6791849512
4.48577404022 19.9010352651
4.52967596054 20.1681873091
4.44788503647 20.3139588098
4.50623416901 20.3433311072
4.50660181046 19.7537865216
4.56520938873 20.5957834203
4.51270103455 20.0666156846
4.53158521652 20.1419179299
4.49796676636 20.1619051291
4.49763154984 20.1094441628
4.50458860397 20.7780174224
4.39307022095 20.4123636338
4.34227800369 20.2790103028
4.42958211899 20.5250123934
4.38989067078 20.6563349875
4.40039920807 20.5206100466
4.3701748848 20.1914878836
4.32356929779 20.7660333183
4.31550788879 20.4840351804
4.30710172653 20.9385889436
4.31972551346 20.8706316186
4.33560276031 20.2481844996
4.23468971252 19.7089652044
4.26138305664 19.5160312773
4.31613874435 19.4151730363
4.28778934479 19.3202773193
4.31212091446 18.7538893785
4.22540140152 19.201837328
4.18405389786 19.7097198634
4.15101528168 18.7893207823
4.08516931534 19.104825547
4.11877441406 17.7494513955
4.10978078842 18.2490091984
4.08109140396 18.8533337265
4.04424905777 18.7623541974
4.14469194412 18.5707962254
4.05993843079 18.3916072594
4.01109170914 18.4956964229
4.01799964905 18.7148435007
4.00239849091 18.9146510741
4.01986789703 18.3009957767
3.93203520775 18.9378693748
3.96517276764 18.9225145824
4.02769136429 18.052135589
3.93652105331 18.0367127736
3.96670746803 17.7963545459
3.98770308495 18.1939568246
4.06703472137 17.8467011371
3.9719004631 19.1227803466
4.06821298599 18.0909866015
4.05929327011 18.3564564837
4.07694196701 18.0901359067
4.04384899139 18.4582736837
4.04315423965 17.9253675532
4.09883499146 18.1677661009
4.02618741989 18.1950016973
4.06843900681 17.8550311112
4.03735923767 18.2195597717
4.10419416428 18.214322359
4.16208696365 17.7787923363
4.10672044754 17.7465924161
4.24149131775 18.7773269346
4.0928401947 17.5121600093
4.04961585999 18.3645047178
4.05104446411 18.2535359972
4.05396795273 18.4844541272
4.09976482391 18.0036862912
4.07665920258 18.2533624745
4.11565446854 18.1979269494
4.21732378006 17.9681215239
4.08479881287 18.2228115752
4.129570961 18.0557927934
4.09697008133 17.9630306847
4.05530786514 18.6155603246
4.10198974609 18.2785690499
4.16463041306 18.2058147843
4.07879781723 18.3145346015
4.01394557953 18.3000955723
4.11621236801 18.3283123025
4.05028867722 18.2104148075
3.9727370739 18.4684147568
3.95556807518 18.1458143165
4.03490114212 17.9534458342
4.1916847229 17.7546739775
4.13062429428 17.9608600061
4.20632266998 18.5844335153
4.26232862473 17.7644151178
4.12075471878 18.0530128671
4.257584095 18.1012155627
4.24042367935 17.9992163988
4.19486618042 17.7960392932
4.35126876831 19.0977509662
4.34562206268 18.9583939849
4.32699298859 18.4938996122
4.41765260696 18.8614231788
4.32238578796 18.4511555709
4.41665220261 17.9038584256
4.33590507507 17.9712091065
4.35050678253 18.4385387279
4.26693725586 19.2430902804
4.25601863861 18.6993893291
4.34840488434 20.4151083785
4.31960058212 18.787039588
4.40160799026 18.2989868104
4.38113212585 19.3359634009
4.37469673157 18.254372214
4.42344760895 18.6172769964
4.36361980438 18.78405381
4.37110137939 18.2118956292
4.49298000336 18.2963467473
4.35224485397 18.8166961743
4.42730426788 19.2287120504
4.45590686798 19.00448916
4.31721448898 18.6680973608
4.29036998749 19.0507681744
4.14339208603 18.9576062937
4.22009944916 18.8188476406
4.18507957458 18.8834508377
4.26545095444 18.9541857141
4.37650108337 18.5324335332
4.349588871 18.3540923772
4.28969955444 18.9649235355
4.31399536133 18.1583924587
4.34108400345 18.9501807182
4.30432701111 18.3170668014
4.34997987747 18.6803398436
4.37169504166 18.4258833554
4.41246080399 18.8028431076
4.39438009262 18.5867703935
4.49318647385 18.8519526713
4.40621900558 18.515944666
4.34780216217 19.203120212
4.26942253113 18.0965367903
4.24580812454 18.687018997
4.2516875267 19.0456137922
4.25179195404 18.3006631518
4.38168287277 18.5659840926
4.42074251175 18.4197566149
4.37478685379 18.7883159152
4.4592666626 19.2543364513
4.27408504486 18.4745163587
4.23976278305 18.3670162499
4.32421970367 18.2290176084
4.16298007965 20.1612106342
4.29831457138 18.4228680578
4.44040107727 18.3703215971
4.42084026337 19.5695271951
4.43252277374 19.0033649167
4.48741102219 18.8397520505
4.46535730362 18.7623661512
4.47728681564 18.6725309492
4.57376098633 18.7261032457
4.35899305344 19.1995011129
4.38528442383 18.6111721838
4.36822605133 18.388258453
4.42619895935 18.5959690388
4.45619535446 18.3561162445
4.46257734299 18.5445916347
4.47403478622 18.6109356935
4.42470932007 19.0218258395
4.35966873169 18.8586636699
4.30961847305 18.3737825473
4.33667325974 18.1889362433
4.29523277283 18.7260899041
4.36030769348 18.5471230659
4.29446601868 18.7164467286
4.4050989151 18.7826588559
4.32544755936 19.3652232919
4.34604406357 19.2055024579
4.46287870407 18.7383857079
4.39326334 19.1611190664
4.41659355164 18.5711415873
4.34181022644 18.429986839
4.51726388931 18.6693246503
4.52529668808 18.4892275744
4.44571876526 18.2273421152
4.45097446442 18.4168706319
4.53215646744 18.9453959085
4.54810333252 18.8251243515
4.53970766068 18.7751724508
4.61265420914 18.8518900034
4.4731965065 18.7451146978
4.37169456482 19.5205061664
4.46519041061 18.7681290105
4.39517450333 20.3143366815
4.34087562561 19.5227824093
4.30806779861 19.4704290776
4.34992074966 18.8588356803
4.45870494843 19.0238709476
4.46245288849 18.8079404672
4.30476856232 19.4811731736
4.39036273956 18.7240591968
4.3816204071 19.1302961709
4.23665523529 19.2507854199
4.18207263947 18.6519107137
4.13286066055 17.959007722
4.22406291962 18.7576819267
4.19868564606 19.0154278985
4.20288467407 18.710212871
4.20914316177 18.4710233398
4.15374088287 18.7472864784
4.13540267944 18.474579405
4.09970855713 18.5061322633
4.13228797913 18.8564270113
4.21125984192 18.8127191024
4.14986419678 18.9755067027
4.12898111343 19.06539304
4.31131315231 18.4196974525
4.18790340424 18.6544550392
4.26675367355 18.5833428074
4.15506887436 18.8754991326
4.20141029358 18.65471156
4.23425483704 18.5592683355
4.26924991608 18.6451999751
4.25443172455 18.4180350105
4.18039798737 18.4092253124
4.32035160065 18.1614696995
4.37688493729 18.2910206388
4.36474704742 18.0400214474
4.34351730347 18.2541200238
4.3823018074 18.7943063258
4.43813371658 18.7591696395
4.42058372498 19.8595481491
4.39890003204 20.2025873705
4.45593452454 18.2539352375
4.35323286057 19.1420662494
4.22953510284 18.9292174353
4.21763420105 18.8263000098
4.30091762543 19.3130528753
4.3060503006 18.6496330886
4.22897100449 18.5043773823
4.2807469368 18.9845271777
4.19061565399 18.7896698234
4.25157213211 18.4032053251
4.20844316483 19.4293636911
4.2218837738 18.7263379831
4.16882038116 18.6826306051
4.35738897324 19.410527475
4.12955284119 19.048462159
4.21090507507 18.9596622481
4.3108754158 19.3109022891
4.30445432663 19.0351552061
4.25930213928 18.9239844195
4.37351465225 19.2999871677
4.33511447906 19.5622901701
4.40179252625 18.8762644108
4.35515069962 19.127280316
4.32296895981 19.5299223181
4.3615064621 19.3321472377
4.33484363556 18.8544669612
4.37503862381 20.4999231484
4.30803537369 18.6694633228
4.35936594009 18.5741902097
4.39201593399 18.5157047743
4.29681015015 19.1298091309
4.31882429123 19.1587120325
4.40762805939 18.9101076826
4.46017789841 18.7125825015
4.38144922256 19.3233043959
4.33025360107 18.7716947257
4.38793325424 19.8685379045
4.34403085709 19.7467493172
4.40222501755 19.2123995304
4.39063739777 19.9444976888
4.3258395195 19.4699401227
4.38207530975 19.0577665946
4.35787963867 19.1718343391
4.40724039078 19.0296027939
4.34614229202 19.3637876003
4.32529067993 19.024884554
4.35579776764 19.1235427065
4.41278028488 19.0033489323
4.26066732407 18.7526718761
4.37130212784 19.8026911177
4.36015558243 19.1622596303
4.29539108276 19.3548300757
4.32499933243 19.0286051817
4.32879734039 19.115418644
4.31858539581 18.5403828478
4.29849290848 18.8892808355
4.3614821434 18.764970457
4.20351600647 20.0368643707
4.26152276993 19.7330064044
4.24002408981 19.0174503174
4.27643537521 19.3700410648
4.28615570068 18.4727178452
4.31165742874 18.6655892209
4.34635400772 19.6687904496
4.24688148499 20.2604158409
4.14527463913 20.0529544555
4.20065307617 19.3888613274
4.20330858231 18.4337870115
4.13731908798 18.9260266762
4.20078325272 18.7631982174
4.20625686646 18.9597556318
4.13386154175 18.5331839018
4.07685899734 20.2647600048
4.08522987366 19.0292145802
4.06807994843 18.9227712154
4.09805393219 19.1826457143
4.04644155502 19.9117179989
3.96316814423 19.9034786595
3.95537638664 19.7452065022
4.01080846786 20.0551952236
3.97315645218 20.3768271193
3.87547111511 21.1178570607
4.00009202957 20.2702436893
4.08715772629 19.354695614
4.0792131424 19.562648959
4.03356552124 19.182564352
4.16871786118 19.2533478417
4.12107372284 19.3239020302
4.21384811401 19.5425676565
4.14836359024 19.7860565585
4.05767583847 18.7666801017
4.12690925598 19.0886534055
4.07487392426 19.2968401629
4.01732969284 18.808900774
4.0347070694 19.1213082572
4.04335594177 18.8598198269
3.93267822266 19.6332857565
4.07996416092 19.8245375784
3.98464822769 19.9583601102
4.09010076523 19.6138113412
4.00789833069 19.2343521458
4.04519987106 18.9098829478
4.1296210289 19.3427932131
4.08471775055 19.1070456533
4.13832998276 19.4830649976
4.08757019043 19.2063615602
4.09082078934 18.8987226599
4.13223981857 19.1308537642
4.06078720093 18.947494558
4.18494653702 19.2707224749
4.11347818375 18.6695866078
4.09821796417 18.0620818275
4.25950098038 18.3014018903
4.22114753723 18.484406575
4.2237496376 17.8112451249
4.1797246933 17.5075639852
4.23571157455 17.9061474206
4.26688718796 17.8342877927
4.27304267883 17.7818788133
4.27291345596 17.3514924374
4.22803354263 17.4906925462
4.21969032288 18.5701953044
4.13528585434 18.3322829857
4.06010293961 19.5207361077
4.12262773514 17.6792983622
4.18027830124 18.2857421682
4.15042972565 18.8082235685
4.11589717865 17.8501625375
4.10298442841 18.4731550526
4.18730735779 18.2158264047
4.1069893837 18.6141770686
4.12105607986 17.9303945275
4.04865407944 18.4671873258
4.07881498337 18.5335573258
4.10751533508 18.6875341374
4.03118038177 18.4468804454
4.12575674057 18.6906255005
4.16571092606 18.3293155332
4.14822673798 19.0377760753
4.17285108566 18.6290120598
4.21112346649 17.8778160284
4.21548700333 17.7144678132
4.21259641647 18.3545268902
4.18439483643 18.492371281
4.26353263855 18.0177689108
4.16914653778 17.5522542858
4.10110139847 19.5767923983
4.14516782761 17.5219689433
4.16115427017 18.5434905829
4.13060331345 19.5346421267
4.08353853226 18.5927085255
4.14460611343 18.1725356594
4.18463373184 17.5505192855
4.18496704102 18.1355245667
4.11246204376 18.0413300126
4.06999874115 18.2855938334
4.09501218796 18.55951951
4.13447713852 18.2808809412
4.04373645782 18.9267645678
4.01323747635 18.4485080086
4.15597724915 18.266702904
4.17861747742 18.322412114
4.20680809021 19.1312553077
4.20204353333 18.7031216513
4.14350938797 18.917375828
4.14607048035 18.3367293022
4.16601800919 18.8222540164
4.14588785172 17.9768019778
4.12115287781 18.5448404315
4.13510656357 18.2945881858
4.0554895401 17.9609484449
4.10835933685 18.0395960127
4.19038629532 18.9518449251
4.08226203918 18.1636946729
4.16155529022 18.1688092272
4.15116977692 18.431453336
4.07606601715 18.0578923747
4.17632341385 17.8030973334
4.06391048431 18.4367129717
4.13320350647 18.1515480591
4.14392185211 17.8649708715
4.16626405716 18.3107172889
4.14099502563 18.466703725
3.96909165382 18.1582801732
4.15898990631 17.9549224182
4.14824438095 18.6002602283
4.16720676422 18.3132478546
4.10197496414 18.3826667544
4.06352233887 18.4263759731
3.97473335266 18.4040001161
4.12485170364 17.8647711435
4.01085662842 19.2173797752
4.06588745117 18.2556515305
4.12150764465 18.14393224
4.1975569725 17.9474854891
4.22108507156 18.1227631737
4.16979074478 18.3413501766
4.13374662399 18.4789906348
4.20229196548 18.0880276686
4.10882806778 17.6185861328
4.16140460968 17.7333309161
4.11853790283 17.6091696912
4.19771194458 18.7072777551
4.13097286224 18.1378107972
4.20503616333 18.0255529375
4.14440965652 18.6969269501
4.17569732666 18.051963708
4.06816196442 17.9206773434
4.08575487137 17.9959716898
4.16529464722 18.2271452657
3.98728990555 18.2437477997
4.20309352875 18.0968144476
4.19012212753 18.414227953
4.20912504196 17.7536695316
4.12784194946 17.8814442227
4.12965202332 17.5326327581
4.22137260437 18.1688383294
4.15468168259 17.5262957091
4.13904666901 17.5466675691
4.09102678299 17.5250304465
4.22930669785 18.2598687403
4.1760597229 18.0052711099
4.20113372803 17.7153721249
4.22407627106 17.5504269539
4.2457447052 18.3349597772
4.23340177536 17.4703076168
4.22129583359 18.3060890706
4.27185058594 18.0635035244
4.18230962753 17.6861197125
4.14635467529 17.6685502954
4.23810338974 17.915504741
4.22837162018 17.4097866863
4.17432165146 17.7041799768
4.14647769928 17.4337313015
4.1203250885 17.2403635686
4.16855239868 17.750977762
4.21167564392 18.0204326556
4.10886478424 17.1378730352
4.06763219833 17.3678299494
4.07947587967 18.2269173011
4.1895942688 18.190362256
4.07943248749 18.1269701532
4.17871904373 17.6507566678
4.11230707169 17.6803161942
4.09564113617 18.7271537
4.13488340378 17.5695547807
4.19330596924 17.5433887783
4.15496492386 17.4550088971
4.2175860405 18.7296907185
4.21724414825 17.6638945734
4.21838092804 17.7968818859
4.18826007843 18.1353891765
4.15092849731 18.2115248105
4.15177965164 17.5898412249
4.11250114441 17.4530822598
4.19450569153 17.4378628874
4.15131950378 17.6869008488
4.1211066246 17.3640392708
4.1962223053 17.9014618851
4.10620260239 17.299409179
4.06851530075 17.3786246585
4.09489822388 17.6431641581
4.14997148514 17.8571583644
4.21817827225 17.6828010232
4.12761354446 17.9547476886
4.16746044159 17.2711693251
4.2030954361 18.0706367446
4.09298372269 17.338018281
4.11903810501 17.3469327127
4.07823038101 17.916963058
4.08367824554 16.874295639
4.19449853897 17.1517248212
4.11413002014 17.534612363
4.14093065262 17.1362290785
4.13235092163 17.3617298008
4.18231201172 17.2806070783
4.18908786774 17.5404723096
4.1476483345 16.8632474643
4.16191244125 17.7013375364
4.13525390625 17.0428961543
3.99543213844 17.3938081064
3.9942343235 17.5433153161
4.11452054977 17.1797196431
3.98111438751 16.9904107371
4.01276540756 17.0936083287
4.01631879807 17.2812305684
4.04790878296 17.4326438544
4.06916427612 17.2899577787
4.15934658051 16.9177815067
4.16626882553 17.7574510002
4.15752744675 17.5921792703
4.13758802414 17.2345998879
4.00739526749 18.1873525046
4.11880636215 18.4853743452
4.20657348633 17.5255163139
4.11356401443 17.486498435
3.98296713829 17.1372886335
4.10474061966 18.0457588862
4.20892858505 18.1094995603
4.13297843933 19.0348836154
4.13923025131 17.5324269093
4.05892038345 17.971284983
4.03906774521 17.3285501299
4.07586097717 17.6493174939
4.07196235657 17.4844178711
4.03914642334 17.9240557234
4.03340435028 18.0620566175
4.17500400543 18.2001363778
4.09324455261 17.2876923406
4.08863258362 17.7992855778
4.1728181839 17.0467143193
4.20132446289 17.3469615645
4.15094470978 17.6601599542
4.17540740967 18.2182010722
4.05903863907 17.8707076109
4.11533308029 18.4518228513
4.10645341873 18.2904448018
4.18924713135 18.0511729042
4.17365980148 17.7882513372
4.20275783539 17.894655979
4.10225534439 17.9374877905
4.04212284088 19.353031012
4.19590806961 18.0632627167
4.257127285 18.7530463343
4.07256269455 18.3015205839
4.23095369339 17.7082523228
4.24603223801 18.2215061808
4.24572563171 17.5092669312
4.32289266586 18.335180693
4.2295331955 17.8161024031
4.23047637939 17.6956124555
4.21579170227 18.0538427278
4.21767520905 17.5359838433
4.19886398315 17.0626199781
4.24264907837 18.1244494864
4.19603633881 17.2021313478
4.14754676819 18.1488173487
4.25184726715 18.0422503358
4.16900682449 17.7518859335
4.22100305557 17.5111529789
4.1954703331 17.2675375525
4.15111589432 17.9053909052
4.14777231216 17.3619661213
4.26424074173 17.9458259292
4.21804761887 17.3759536032
4.23177099228 17.8320643393
4.25010967255 17.3866320401
4.18750619888 17.3820687829
4.18879365921 17.2616004338
4.15156841278 17.3365854741
4.18495750427 17.7910867949
4.13986968994 17.5006826819
4.1827044487 18.2532893464
4.16337013245 17.595934502
4.05863809586 17.2249572792
3.9696931839 17.4359678111
4.06287956238 17.6319334906
4.07109880447 17.4019714717
4.00711727142 17.7622720337
4.02514362335 17.252708494
4.13415956497 17.350495083
4.09444284439 17.4945440922
4.00272274017 17.6431103659
4.12694835663 17.8762388808
4.06646966934 17.7588524605
4.09169578552 17.8349842381
4.10893011093 17.4805837973
4.05410480499 17.6311444741
4.06577587128 17.9567574489
3.98704099655 17.6479986538
4.14084482193 18.5045009186
4.13710308075 18.8245585396
4.07379293442 17.4250909774
4.06639432907 18.2013258808
4.05167341232 17.68843978
4.06753730774 17.486295078
4.09628820419 17.9081680904
4.03894329071 17.0905059114
4.06381416321 17.2771774608
3.93017959595 21.0540612525
4.10774993896 18.8871365265
4.09313297272 17.6783851604
4.10460996628 17.7123017702
4.15913057327 19.5205313764
4.17604732513 18.854656827
4.16539001465 17.5933106804
4.05363702774 19.2742314574
4.09626102448 17.3825295266
4.13782644272 17.4912946493
4.13149881363 17.4962864018
4.10730886459 19.2547846023
4.19198894501 17.7147734615
4.15556669235 18.8414573647
4.14394807816 17.8055949007
4.10953044891 18.6263339001
4.16998910904 18.0990732921
4.19246864319 18.6045438529
4.18293380737 18.8108358496
4.20778751373 18.6379611507
4.19280672073 17.5586166907
4.15596818924 18.0537508952
4.1160068512 17.4377048832
4.12379932404 17.4475952041
4.1113576889 17.1921897892
4.14768648148 17.6180088402
4.1640086174 17.4989771327
4.16463470459 17.5503252101
4.19577598572 17.7697712117
4.14703226089 17.7463965564
4.0877532959 17.8163611314
4.07333517075 17.5689745467
4.07723712921 17.3184965097
4.09212589264 19.668850937
4.1119556427 18.7854797399
4.07938575745 17.7002661081
4.12462615967 17.1718574646
4.12197828293 18.0339929613
4.15835046768 17.7023312734
4.14297628403 17.9753100234
4.15708637238 17.7089708826
4.11378145218 17.5898856969
4.10801315308 17.4164350921
4.06153154373 17.5309029557
4.07036304474 17.6630112666
4.05305290222 18.6283194756
4.15887928009 17.5177483394
4.19083833694 17.8423499087
4.20511245728 17.8571000804
4.22604894638 17.2870018248
4.07936143875 17.427952637
4.22650098801 17.7185707447
4.19579935074 17.6067300984
4.1359038353 18.7292814319
4.09541988373 17.4709482544
4.23971605301 18.6621791228
4.16880226135 18.9899266939
4.11567258835 17.9216918269
4.02373695374 17.7054932277
4.04948759079 18.6803125803
4.14644670486 17.417753109
4.14628505707 17.6441377026
4.12878704071 17.7473011435
4.17815446854 18.6321250712
4.19776630402 18.0640580553
4.12306022644 18.2074769902
4.1608376503 17.9012762401
4.19543266296 18.5450555831
4.1115603447 17.8167823686
4.055103302 17.2367700183
4.1434264183 17.6160554307
4.07205438614 18.4979616932
4.12908697128 17.868164863
4.01078939438 17.3885643613
3.99276399612 17.9052342407
4.06256866455 18.0875789397
4.06455755234 17.8239279325
4.11165094376 17.6761650744
4.05010223389 17.6313565248
4.08213663101 17.8903878227
4.12308835983 18.133900132
4.07672262192 18.7202934299
4.06191110611 17.5778306904
4.0765414238 18.1210535322
3.96430683136 17.8547478836
4.01488494873 17.7869609664
3.93679356575 18.2747963391
3.99677371979 18.3989080318
3.94642090797 17.9269653222
3.95002675056 18.175667483
3.94150185585 18.6389244429
4.01521205902 18.4742442168
3.97904729843 18.6333401943
3.97326493263 18.0787053235
4.00754547119 18.2033874545
3.99552202225 18.4168602131
4.02682065964 18.4003879789
4.15610218048 18.4833829677
4.03968238831 18.5309970545
4.02146816254 18.1456376102
4.12424325943 17.9768332737
4.09996509552 17.8823643314
4.12125062943 18.7000360044
4.07618141174 17.7122130817
4.20799016953 18.6203591121
4.09279918671 17.8692699072
4.12459278107 18.5118736333
4.11048126221 17.7450745066
4.07250499725 17.7388160105
4.21950340271 18.5660901448
4.19434785843 18.6548876811
4.2354221344 17.5763627864
4.12131690979 18.883502337
4.17008686066 17.5807905807
4.21062612534 17.544552936
4.21991539001 17.7698028589
4.27229499817 18.9832286878
4.26162385941 17.6682119491
4.18970537186 17.8249247233
4.24878787994 17.9264412462
4.2591342926 18.0126229705
4.22892808914 17.6661278389
4.2784075737 17.1011399633
4.2970252037 17.662998866
4.27991008759 18.0568892638
4.22608089447 17.5882729582
4.20555496216 17.6767335053
4.25111865997 17.8993244993
4.21388149261 18.0923469878
4.24267578125 19.0471858547
4.2093000412 17.8747669293
4.23418664932 17.7238353649
4.25673818588 18.27749665
4.18871879578 17.8485218402
4.12231874466 17.7879581817
4.14256381989 17.9858859815
4.17668199539 18.0038904475
4.16760540009 17.5453559567
4.10324144363 18.7403844238
4.13060235977 17.8742259891
4.20062637329 18.3039913847
4.22957324982 17.4414704115
4.14790964127 17.6144983235
4.17908906937 17.8441675559
4.13181018829 17.4878879003
4.21148395538 18.2261319383
4.1917552948 19.0026945682
4.22542762756 18.2155815838
4.23962020874 18.1334224728
4.25921773911 18.5936543558
4.3084321022 19.0852334449
4.26605176926 18.1356797688
4.26533031464 18.1969132471
4.21794319153 18.4565008063
4.18937826157 18.2395491889
4.27287101746 19.0480089174
